"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"1544","03-01","09:52:29.684","1792","1986","W","ActivityManager","setHasOverlayUi called on unknown pid: 1776","E373","setHasOverlayUi called on unknown pid: <*>"
"1545","03-01","09:52:29.685","1613","2959","I","SurfaceFlinger","id=13011 Removed d3b6230 ActivityRecordInputSink com.bose.mobile.localdatastore.app/.SampleAppActivity#13011 (241)","E86","id= <*> Removed <*> <*> <*> ( <*> "
"1546","03-01","09:52:29.685","1998","1754","D","C2SoftVpxEnc","bytes generated 7961","E509","bytes generated <*>"
"1547","03-01","09:52:29.685","1613","1826","I","SurfaceFlinger","id=13363 createSurf, flag=24004, Task=113#13363","E218","id= <*> createSurf, flag= <*> <*> <*>"
"1548","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [WallpaperWindowToken{576cd24 token=android.os.Binder@3db543a}#79] newParent : Leaf:0:1#7 , isRemovedFromCurrentState : 0 -------------------------","E759","Layer: : reparent <*> token= <*> newParent : Leaf: <*> <*> , isRemovedFromCurrentState : <*> -------------------------"
"1549","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [WallpaperWindowToken{576cd24 token=android.os.Binder@3db543a}#79] End -------------------------","E153","Layer: <*> reparent <*> <*> <*> End -------------------------"
"1550","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [Task=1#48] newParent : DefaultTaskDisplayArea#8 , isRemovedFromCurrentState : 0 -------------------------","E820","Layer: : reparent [Task= <*> newParent : <*> , isRemovedFromCurrentState : <*> -------------------------"
"1551","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [Task=1#48] End -------------------------","E188","Layer: : reparent [Task= <*> End -------------------------"
"1552","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [Transition Root: Task=113#13358] newParentHandle : null -------------------------","E733","Layer: : reparent [Transition Root: Task= <*> newParentHandle : null -------------------------"
"1553","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13358 removeFromCurrentState Transition Root: Task=113#13358 (242)","E452","id= <*> removeFromCurrentState Transition Root: Task= <*> ( <*> "
"1554","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13000 removeFromCurrentState Task=113#13000 (242)","E158","id= <*> removeFromCurrentState Task= <*> ( <*> "
"1555","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13001 removeFromCurrentState ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}#13001 (242)","E437","id= <*> removeFromCurrentState <*> <*> <*> <*> ( <*> "
"1556","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13011 removeFromCurrentState d3b6230 ActivityRecordInputSink com.bose.mobile.localdatastore.app/.SampleAppActivity#13011 (242)","E87","id= <*> removeFromCurrentState <*> <*> <*> ( <*> "
"1557","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13335 removeFromCurrentState 23ce3ec com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13335 (242)","E125","id= <*> removeFromCurrentState <*> <*> ( <*> "
"1558","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13339 removeFromCurrentState com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339 (242)","E223","id= <*> removeFromCurrentState <*> ( <*> "
"1559","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13 removeFromCurrentState ImeContainer#13 (242)","E223","id= <*> removeFromCurrentState <*> ( <*> "
"1560","03-01","09:52:29.686","1613","1613","I","Layer   ","id=187 removeFromCurrentState WindowToken{f7ad416 type=2011 android.os.Binder@838531}#187 (242)","E439","id= <*> removeFromCurrentState <*> type= <*> <*> ( <*> "
"1561","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13361 removeFromCurrentState Surface(name=1acb516 InputMethod)/@0xc8d9884 - animation-leash of insets_animation#13361 (242)","E36","id= <*> removeFromCurrentState Surface( name= <*> InputMethod) <*> - animation-leash of <*> ( <*> "
"1562","03-01","09:52:29.686","1613","1613","I","Layer   ","id=189 removeFromCurrentState 1acb516 InputMethod#189 (242)","E125","id= <*> removeFromCurrentState <*> <*> ( <*> "
"1563","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [Transition Root: Task=113#13358] End -------------------------","E59","Layer: : reparent <*> <*> <*> <*> End -------------------------"
"1564","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer [Task=113#13000] hidden!! flag(1)","E234","Layer [Task= <*> hidden!! flag( <*> "
"1565","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [Task=113#13000] newParent : DefaultTaskDisplayArea#8 , isRemovedFromCurrentState : 0 -------------------------","E820","Layer: : reparent [Task= <*> newParent : <*> , isRemovedFromCurrentState : <*> -------------------------"
"1566","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13000 addToCurrentState Task=113#13000 (242)","E159","id= <*> addToCurrentState Task= <*> ( <*> "
"1567","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13001 addToCurrentState ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}#13001 (242)","E438","id= <*> addToCurrentState <*> <*> <*> <*> ( <*> "
"1568","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13011 addToCurrentState d3b6230 ActivityRecordInputSink com.bose.mobile.localdatastore.app/.SampleAppActivity#13011 (242)","E88","id= <*> addToCurrentState <*> <*> <*> ( <*> "
"1569","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13335 addToCurrentState 23ce3ec com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13335 (242)","E127","id= <*> addToCurrentState <*> <*> ( <*> "
"1570","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13339 addToCurrentState com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339 (242)","E225","id= <*> addToCurrentState <*> ( <*> "
"1571","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13 addToCurrentState ImeContainer#13 (242)","E225","id= <*> addToCurrentState <*> ( <*> "
"1572","03-01","09:52:29.686","1613","1613","I","Layer   ","id=187 addToCurrentState WindowToken{f7ad416 type=2011 android.os.Binder@838531}#187 (242)","E441","id= <*> addToCurrentState <*> type= <*> <*> ( <*> "
"1573","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13361 addToCurrentState Surface(name=1acb516 InputMethod)/@0xc8d9884 - animation-leash of insets_animation#13361 (242)","E41","id= <*> addToCurrentState Surface( name= <*> InputMethod) <*> - animation-leash of <*> ( <*> "
"1574","03-01","09:52:29.686","1613","1613","I","Layer   ","id=189 addToCurrentState 1acb516 InputMethod#189 (242)","E127","id= <*> addToCurrentState <*> <*> ( <*> "
"1575","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [Task=113#13000] End -------------------------","E188","Layer: : reparent [Task= <*> End -------------------------"
"1576","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [Transition Root: Task=113#13358] newParentHandle : null -------------------------","E733","Layer: : reparent [Transition Root: Task= <*> newParentHandle : null -------------------------"
"1577","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13358 removeFromCurrentState Transition Root: Task=113#13358 (242)","E452","id= <*> removeFromCurrentState Transition Root: Task= <*> ( <*> "
"1578","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [Transition Root: Task=113#13358] End -------------------------","E59","Layer: : reparent <*> <*> <*> <*> End -------------------------"
"1579","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer [ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}#13001] hidden!! flag(1)","E66","Layer <*> <*> <*> <*> hidden!! flag( <*> "
"1580","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer [com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339] hidden!! flag(1)","E374","Layer <*> hidden!! flag( <*> "
"1581","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339] newParentHandle : null -------------------------","E154","Layer: <*> reparent <*> <*> <*> null -------------------------"
"1582","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13339 removeFromCurrentState com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339 (242)","E223","id= <*> removeFromCurrentState <*> ( <*> "
"1583","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339] End -------------------------","E375","Layer: : reparent <*> End -------------------------"
"1584","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [23ce3ec com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13335] newParentHandle : null -------------------------","E58","Layer: : reparent <*> <*> <*> : null -------------------------"
"1585","03-01","09:52:29.686","1613","1613","I","Layer   ","id=13335 removeFromCurrentState 23ce3ec com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13335 (242)","E125","id= <*> removeFromCurrentState <*> <*> ( <*> "
"1586","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [23ce3ec com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13335] End -------------------------","E187","Layer: : reparent <*> <*> End -------------------------"
"1587","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [ImeContainer#13] newParent : ActivityRecord{66e71a8 u0 com.sec.android.app.launcher/.activities.LauncherActivity t6}#107 , isRemovedFromCurrentState : 0 -------------------------","E44","Layer: : reparent <*> newParent : <*> <*> <*> <*> , isRemovedFromCurrentState : <*> -------------------------"
"1588","03-01","09:52:29.686","1613","1613","I","Layer   ","Layer::reparent [ImeContainer#13] End -------------------------","E375","Layer: : reparent <*> End -------------------------"
"1589","03-01","09:52:29.687","1613","1613","I","Layer   ","id=13336 Destroyed 23ce3ec com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13335 (Mirror)#13336","E134","id= <*> Destroyed <*> <*> ( Mirror) <*>"
"1590","03-01","09:52:29.687","1613","1613","I","Layer   ","id=13360 Destroyed Transition Root: Task=113#13358 (Mirror)#13360","E453","id= <*> Destroyed Transition Root: Task= <*> ( Mirror) <*>"
"1591","03-01","09:52:29.687","1613","1613","I","SurfaceFlinger","id=13335 Removed 23ce3ec com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13335 (240)","E126","id= <*> Removed <*> <*> ( <*> "
"1592","03-01","09:52:29.687","1613","1613","I","SurfaceFlinger","id=13339 Removed com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339 (240)","E224","id= <*> Removed <*> ( <*> "
"1593","03-01","09:52:29.687","1613","1613","I","SurfaceFlinger","id=13358 Removed Transition Root: Task=113#13358 (240)","E454","id= <*> Removed Transition Root: Task= <*> ( <*> "
"1594","03-01","09:52:29.687","1613","1613","I","Layer   ","id=13342 Destroyed com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339 (Mirror)#13342","E227","id= <*> Destroyed <*> ( Mirror) <*>"
"1595","03-01","09:52:29.688","3604","3671","V","WindowManagerShell","Track 0 became idle","E282","Track <*> became <*>"
"1596","03-01","09:52:29.688","3604","3671","V","WindowManagerShell","All active transition animations finished","E609","All active transition animations finished"
"1597","03-01","09:52:29.689","4187","4187","I","HoneySpace.TaskListViewModel","onTaskRemoved : 113","E505","onTaskRemoved <*> <*>"
"1598","03-01","09:52:29.689","4187","4187","I","HoneySpace.BaseRecentsView","INVALID_TASK_POSITION 113","E675","INVALID_TASK_POSITION <*>"
"1599","03-01","09:52:29.689","4187","4187","I","HoneySpace.TaskListViewModel","onTaskRemoved : 113","E505","onTaskRemoved <*> <*>"
"1600","03-01","09:52:29.690","4187","4187","I","HoneySpace.BaseRecentsView","INVALID_TASK_POSITION 113","E675","INVALID_TASK_POSITION <*>"
"1601","03-01","09:52:29.690","4187","4296","I","HoneySpace.TopTaskSource","onTaskRemoved: 113","E676","onTaskRemoved: <*>"
"1602","03-01","09:52:29.691","4187","26790","I","HoneySpace.RecentTasks","onRecentTasksChanged","E780","onRecentTasksChanged"
"1603","03-01","09:52:29.692","4187","4296","I","HoneySpace.TopTaskSource","onTaskRemoved: 113","E676","onTaskRemoved: <*>"
"1604","03-01","09:52:29.692","4187","27428","I","HoneySpace.TopTaskUseCase","topTasks 6 ComponentInfo{com.sec.android.app.launcher/com.sec.android.app.launcher.Launcher}","E540","topTasks <*> <*>"
"1605","03-01","09:52:29.694","1613","1613","I","Layer   ","Layer::reparent [ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}#13001] newParentHandle : null -------------------------","E725","Layer: : reparent <*> <*> <*> <*> newParentHandle : null -------------------------"
"1606","03-01","09:52:29.694","1613","1613","I","Layer   ","id=13001 removeFromCurrentState ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}#13001 (239)","E437","id= <*> removeFromCurrentState <*> <*> <*> <*> ( <*> "
"1607","03-01","09:52:29.694","1613","1613","I","Layer   ","id=13011 removeFromCurrentState d3b6230 ActivityRecordInputSink com.bose.mobile.localdatastore.app/.SampleAppActivity#13011 (239)","E87","id= <*> removeFromCurrentState <*> <*> <*> ( <*> "
"1608","03-01","09:52:29.694","1613","1613","I","Layer   ","Layer::reparent [ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}#13001] End -------------------------","E59","Layer: : reparent <*> <*> <*> <*> End -------------------------"
"1609","03-01","09:52:29.694","1613","1613","I","Layer   ","Layer::reparent [Task=113#13000] newParentHandle : null -------------------------","E58","Layer: : reparent <*> <*> <*> : null -------------------------"
"1610","03-01","09:52:29.694","1613","1613","I","Layer   ","id=13000 removeFromCurrentState Task=113#13000 (239)","E158","id= <*> removeFromCurrentState Task= <*> ( <*> "
"1611","03-01","09:52:29.694","1613","1613","I","Layer   ","Layer::reparent [Task=113#13000] End -------------------------","E188","Layer: : reparent [Task= <*> End -------------------------"
"1612","03-01","09:52:29.694","1613","1613","I","Layer   ","Layer::reparent [Task=113#13363] newParentHandle : null -------------------------","E58","Layer: : reparent <*> <*> <*> : null -------------------------"
"1613","03-01","09:52:29.694","1613","1613","I","Layer   ","id=13363 removeFromCurrentState Task=113#13363 (239)","E158","id= <*> removeFromCurrentState Task= <*> ( <*> "
"1614","03-01","09:52:29.694","1613","1613","I","Layer   ","Layer::reparent [Task=113#13363] End -------------------------","E188","Layer: : reparent [Task= <*> End -------------------------"
"1615","03-01","09:52:29.695","1613","1613","I","Layer   ","id=13358 Destroyed Transition Root: Task=113#13358","E230","id= <*> Destroyed Transition Root: Task= <*>"
"1616","03-01","09:52:29.695","1613","1613","I","Layer   ","id=13335 Destroyed 23ce3ec com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity#13335","E588","id= <*> Destroyed <*> <*>"
"1617","03-01","09:52:29.695","1613","1613","E","BpTransactionCompletedListener","Failed to transact (-32)","E376","Failed to transact ( <*> "
"1618","03-01","09:52:29.695","1613","1613","I","Layer   ","id=13339 Destroyed com.bose.mobile.localdatastore.app/com.bose.mobile.localdatastore.app.SampleAppActivity$_1776#13339","E302","id= <*> Destroyed <*>"
"1619","03-01","09:52:29.695","1613","1613","I","Layer   ","id=13240 Destroyed Task=113#13000 (Mirror)#13240","E160","id= <*> Destroyed Task= <*> ( Mirror) <*>"
"1620","03-01","09:52:29.695","1613","1613","I","Layer   ","id=13241 Destroyed ActivityRecord{ca83c2e u0 com.bose.mobile.localdatastore.app/.SampleAppActivity t113}#13001 (Mirror)#13241","E442","id= <*> Destroyed <*> <*> <*> <*> ( Mirror) <*>"
"1621","03-01","09:52:29.695","1613","1613","I","Layer   ","id=13242 Destroyed d3b6230 ActivityRecordInputSink com.bose.mobile.localdatastore.app/.SampleAppActivity#13011 (Mirror)#13242","E89","id= <*> Destroyed <*> <*> <*> ( Mirror) <*>"
